2018-05-19 22:33:22,b'@LATAM_BRA depois de mudar meus voos ALGUMAS vezes agora a #latamairlines quer q eu v\xc3\xa1 at\xc3\xa9 o aeroporto p/ realizar\xe2\x80\xa6 https://t.co/eKNuKMwMtX'
2018-05-20 07:56:13,b'@LATAMAirlines Ya lo hice help me please'
2018-05-20 03:13:10,"b'@irpainel Iury, we have given you response on our previous message. Regards.'"
2018-05-20 03:10:25,"b'@irpainel Iury, in order to assist you, we kindly ask you to provide your location and telephone number via DM. We\xe2\x80\xa6 https://t.co/yGF4kfp0GL'"
2018-05-20 03:04:52,"b""@LATAMAirlines Yes, that's what I tried 7 times already. I go to Multi city, select all my destinations and dates,\xe2\x80\xa6 https://t.co/lfT01sC1gd"""
2018-05-20 02:57:53,"b'@LATAMAirlines Also, no luck with using the link'"
2018-05-20 02:57:20,"b'@irpainel Iury, in fact, you only need to click on ""Multi-city"". We look forward to your comments.'"
2018-05-20 02:51:45,"b""@LATAMAirlines Just FYI, I'm trying to book multi city tickets"""
2018-05-20 02:30:03,"b'@irpainel Iury, thank you for keeping in touch with us. We invite you to make a new purchase attempt by entering th\xe2\x80\xa6 https://t.co/eLEHsiez1w'"
2018-05-20 02:07:28,"b""@LATAMAirlines I've just tried using Safari and I'm still getting the same error. https://t.co/G79SwsSY5a"""
2018-05-20 01:47:51,b'@irpainel ...We look forward to your comments. Regards.'
2018-05-20 01:47:39,"b""@irpainel Hi Iury, thank you for contacting us. We'd like to inform you that sometimes our website can be affected\xe2\x80\xa6 https://t.co/d9FeJY2PjT"""
2018-05-20 01:20:47,"b'@LATAMAirlines why am I receiving the message ""The operation was not completed, please try again later"" every time I try to book a flight?'"
2018-05-19 20:29:12,"b'@mattboschetti  Hi, in order to assist you, could you send us the following information through DM: Full name, freq\xe2\x80\xa6 https://t.co/ujJ4C4tRoT'"
2018-05-19 20:25:31,"b""@_holger @LATAMAirlines if you look at LATAM AIrlines SUCK or at least my account here on Twitter don't hesitate to\xe2\x80\xa6 https://t.co/jLUqZ9UFBz"""
2018-05-19 20:23:52,"b'@_holger @LATAMAirlines No worries! Take a look at my channel https://t.co/XdqSWMxmwB (some videos are in English,\xe2\x80\xa6 https://t.co/rIhiOdtqnm'"
2018-05-19 19:18:35,b'@LATAMAirlines Need to accredit three tickets. in the process I either get a generic error or a message saying the\xe2\x80\xa6 https://t.co/2T7CL5sbm0'
2018-05-19 17:33:59,"b""RT @SeanHmusic: @Iberia like their friends @LATAMAirlines. Unbelievable chaos. They have NO clue where my wife's luggage is. Wtf! Complete\xe2\x80\xa6"""
2018-05-19 17:33:16,"b'@mattboschetti Hello, in order to assist you, let us know if you want to buy a ticket with miles or accredit a pass\xe2\x80\xa6 https://t.co/EQ9JD58snC'"
2018-05-19 17:27:51,b'@MonikaKoniuszek @LATAMAirlines English is better.'
2018-05-19 17:27:48,"b""RT @mattboschetti: come on @LATAMAirlines, it's 2018 and you can't event properly build a website. it's been a week now trying to add miles\xe2\x80\xa6"""
2018-05-19 17:27:30,b'@_holger @LATAMAirlines Do you prefer English or Spanish ?'
2018-05-19 17:25:18,"b""RT @SeanHmusic: @Iberia like their friends @LATAMAirlines. Unbelievable chaos. They have NO clue where my wife's luggage is. Wtf! Complete\xe2\x80\xa6"""
2018-05-19 17:23:11,"b""RT @mattboschetti: come on @LATAMAirlines, it's 2018 and you can't event properly build a website. it's been a week now trying to add miles\xe2\x80\xa6"""
2018-05-19 17:19:50,"b""RT @SeanHmusic: @Iberia like their friends @LATAMAirlines. Unbelievable chaos. They have NO clue where my wife's luggage is. Wtf! Complete\xe2\x80\xa6"""
2018-05-19 17:18:22,"b""RT @mattboschetti: come on @LATAMAirlines, it's 2018 and you can't event properly build a website. it's been a week now trying to add miles\xe2\x80\xa6"""
2018-05-19 17:05:33,"b""@SeanHmusic Hi, we're still working on your case, We apologise for the delay on our response. You wil be contacted soon. Regards."""
2018-05-19 13:25:50,"b""come on @LATAMAirlines, it's 2018 and you can't event properly build a website. it's been a week now trying to add\xe2\x80\xa6 https://t.co/2TwSX7YVn4"""
2018-05-19 12:25:14,"b""@Iberia like their friends @LATAMAirlines. Unbelievable chaos. They have NO clue where my wife's luggage is. Wtf! Complete incompetence."""
2018-05-19 10:13:21,"b'@_holger Hello, you can pay your reservation here: https://t.co/P5BdiXnCZH. Also send us your booking code through DM to verify it. Regards.'"
2018-05-19 09:54:12,"b'@LATAMAirlines HI, I think I managed and found the page where I could pay.'"
2018-05-19 09:26:52,"b'@LATAMAirlines Hi, I\xe2\x80\x99ve booked a trip, but there was an error for the payment. Could you please advice me how to pa\xe2\x80\xa6 https://t.co/y53G2opPMT'"
2018-05-19 07:41:43,"b'@ManuGoesRtw Hello, your request is currently in process. As soon as we have the outcome of your case, we will contact you with the results.'"
2018-05-19 07:32:22,"b""@LATAMAirlinesUS @LATAM_AUS @LATAMAirlines CASE #9530625 - 3 MONTHS TO GET A REFUND. I'm fed up with your useless a\xe2\x80\xa6 https://t.co/JRF2QCnXCb"""
2018-05-19 07:31:59,"b""@LATAMAirlinesUS @LATAM_AUS @LATAMAirlines CASE #9530625 - 3 MONTHS TO GET A REFUND. I'm fed up with your useless a\xe2\x80\xa6 https://t.co/wXGtoIi0Jx"""
2018-05-19 07:31:28,"b""@LATAMAirlinesUS @LATAM_AUS @LATAMAirlines CASE #9530625 - 3 MONTHS TO GET A REFUND. I'm fed up with your useless a\xe2\x80\xa6 https://t.co/w8w5UKLzu9"""
2018-05-19 07:30:48,"b""@LATAMAirlines @LATAMAirlinesUS @LATAM_AUS @LATAMAirlines CASE #9530625 - 3 MONTHS TO GET A REFUND. I'm fed up with\xe2\x80\xa6 https://t.co/Io3MKT4MJx"""
2018-05-19 07:29:29,"b""@LATAMAirlinesUS @LATAM_AUS @LATAMAirlines CASE #9530625 - 3 MONTHS TO GET A REFUND. I'm fed up with your useless a\xe2\x80\xa6 https://t.co/w1Hd2Mo1wV"""
2018-05-18 22:28:44,"b'RT @AndrewComings: @LATAMAirlines If all you were going to do was repeat what the people at the counter told me, why did you waste my time?\xe2\x80\xa6'"
2018-05-18 22:28:42,"b'RT @AndrewComings: @LATAMAirlines Yes, this \xe2\x80\x9cpossible fare difference\xe2\x80\x9d came out to over R$900. This is very bad policy, and I will not be f\xe2\x80\xa6'"
2018-05-18 22:28:38,"b'RT @AndrewComings: @LATAMAirlines For the record, @LATAMAirlines more than earned their nickname \xe2\x80\x9clat\xc3\xa3o\xe2\x80\x9d (junk) in this whole episode.'"
2018-05-18 22:28:36,b'RT @AndrewComings: \xe2\x80\x9cBe at the airport an hour before the flight\xe2\x80\x9d.\n\nWhat we did not count on:\n\n1/2 hour behind a huge truck going 5mph.\n\n@LA\xe2\x80\xa6'
2018-05-18 22:13:16,"b'@MAHMOD4466  Hi, thanks for contacting us. Please let us know all your inquiries, and we will respond you as soon as possible. Kind regards.'"
2018-05-18 20:31:49,"b'@AndrewComings  Andrew, we do understand your situation, nevertheless, changes are always subject to your regulatio\xe2\x80\xa6 https://t.co/vHqTxD6XiT'"
2018-05-18 19:57:18,"b'@LATAMAirlines If all you were going to do was repeat what the people at the counter told me, why did you waste my\xe2\x80\xa6 https://t.co/tchKtU4Ip8'"
2018-05-18 19:09:22,b'@LATAMAirlines must own @Iberia\nComplete disregard and incompetence on both airlines.\nHow are they still in busines\xe2\x80\xa6 https://t.co/OmwIw46wPB'
2018-05-18 17:26:58,"b'@AndrewComings Changes are subject to fare regulations and difference. If you want us to contact you, please send us a message. Regards.'"
2018-05-18 17:02:04,"b'@LATAMAirlines Yes, this \xe2\x80\x9cpossible fare difference\xe2\x80\x9d came out to over R$900. This is very bad policy, and I will not\xe2\x80\xa6 https://t.co/ByfTGP1dPl'"
2018-05-18 16:57:22,"b'@AndrewComings Hi Andrew, you can request for a change with a charge of BRL 250.00 or 90 percent, whichever is lowe\xe2\x80\xa6 https://t.co/L8AzwaqirN'"
2018-05-18 16:37:33,b'@LATAMAirlines I sent you several DMs. In Portuguese. Awaiting response.'
2018-05-18 16:36:42,b'@arielhedeager @LATAMAirlines Whaaaaaat?'
2018-05-18 14:56:29,b'@LATAMAirlines Lean MD'
2018-05-18 14:05:10,"b""@albertsenjanne Janne, to assist you, please send us this information via DM. We'll be awaiting your response. https://t.co/14VAuXPrNl"""
2018-05-18 13:26:37,"b'@Canabrava Hi, of course we can help you. Please send us a DM with both frequent flyer numbers, passport number, em\xe2\x80\xa6 https://t.co/LzC5CPHLHL'"
2018-05-18 13:12:05,"b'RT @LATAMAirlines: We are all unique. Yet, we are united by a single force that pushes us further on a journey towards inclusion and equali\xe2\x80\xa6'"
2018-05-18 12:16:02,b'@LATAMAirlines I would like a match in my Latam Pass. I am Diamond client in Smiles and it is an important criteria\xe2\x80\xa6 https://t.co/9AyRoFqVNi'
2018-05-18 10:04:50,b'RT @DM585381: @LATAMAirlines - flight from Sao Paulo to London delayed by 2 hours. Any reason?'
2018-05-18 10:04:34,"b'We\xe2\x80\x99re well aware of the challenges of converting insight to impact. Taking a human-centered, lean approach to resea\xe2\x80\xa6 https://t.co/FytzxK1cGX'"
2018-05-18 09:38:58,b'@LATAMAirlines Super. Which e mail address should I send it to?'
2018-05-18 09:10:59,"b'@tm243 Hello, please send us through DM your frequent flyer number, full name, identification number, email, date o\xe2\x80\xa6 https://t.co/PF4eACbT4P'"
2018-05-18 08:15:08,"b"".@LATAMAirlines looks to strengthen its core with efficiency and productivity through @AmadeusITGroup's Alt\xc3\xa9a Depar\xe2\x80\xa6 https://t.co/q5w97kIewL"""
2018-05-18 06:10:57,b'@DM585381 @LATAMAirlines #LATAM is the reason. Take a look at LATAM AIRLINES SUCK ON FACEBOOK'
2018-05-18 06:10:28,b'RT @DM585381: @LATAMAirlines - flight from Sao Paulo to London delayed by 2 hours. Any reason?'
2018-05-18 05:34:21,"b'@LATAMAirlines your new multiplus website is not working well, images and fonts are missing, unable to use it. Also\xe2\x80\xa6 https://t.co/p4v9SQyqzi'"
2018-05-18 04:22:15,"b'@DM585381 Hi David, thank you for contacting us. In order to assist you, we kindly ask you to send us via DM your f\xe2\x80\xa6 https://t.co/3BYJ7DDjGP'"
2018-05-18 02:51:00,b'@LATAMAirlines - flight from Sao Paulo to London delayed by 2 hours. Any reason?'
2018-05-18 01:33:51,b'@LATAMAirlines executive with excellent reading material on board @Airport_Ec https://t.co/ZzZtjEssUy'
2018-05-18 00:51:01,b'I was wondering if I could.xheck a bag 4 hours before flight. https://t.co/sYPMdMSRkw'
2018-05-18 00:47:29,b'Skylink presents to a full house in Toronto this evening. Trade show and dinner at the Holiday Inn Yorkdale\xe2\x80\xa6 https://t.co/NRyr2RbgCM'
2018-05-17 23:51:51,"b'@GirlontheGoJan Hi, depending on the route you take, you can be at the airport to check your bags 01:30 hours befor\xe2\x80\xa6 https://t.co/RDerALRvlQ'"
2018-05-17 23:00:01,"b'@kimbermeow Hi, thank you for contacting us. In order to assist you, please send us by DM your reservation code or\xe2\x80\xa6 https://t.co/YgsqOKkLj5'"
2018-05-17 22:43:09,b'@LATAMAirlines How far in advance of a flight may I check luggage?'
2018-05-17 21:16:47,b'@Recommendmag @LATAMAirlines #Brazil has a lot to offer. I love it there. Lived and travelled all over the place.\xe2\x80\xa6 https://t.co/tUUSFlbtOj'
2018-05-17 21:10:19,b'@BonnieSmetts @LATAMAirlines Pls make sure you leave them a review on TripAdvisor'
2018-05-17 21:09:59,b'RT @BonnieSmetts: @LATAMAirlines you could have done MUCH better for the passengers in flight 455 SCL to EZE today. Hard to forget bad expe\xe2\x80\xa6'
2018-05-17 21:05:29,"b'@albertsenjanne Hello Janne, thank you for contacting us. In order to assist you, please send us your frequent flye\xe2\x80\xa6 https://t.co/GteZmVJBgJ'"
2018-05-17 19:58:43,b'@LATAMAirlines you could have done MUCH better for the passengers in flight 455 SCL to EZE today. Hard to forget bad experience for all.'
2018-05-17 18:37:10,b'@LATAMAirlines you have transferred my points to multiplus. How can I see which travels you have redeemed?'
2018-05-17 17:39:51,"b""RT @Recommendmag: Brazil's Salvador Da Bahia has a lot to offer, and now your clients can get there with @LATAMAirlines flight expansion to\xe2\x80\xa6"""
2018-05-17 17:35:03,"b""Brazil's Salvador Da Bahia has a lot to offer, and now your clients can get there with @LATAMAirlines flight expans\xe2\x80\xa6 https://t.co/XztUOkAdqC"""
2018-05-17 15:08:59,"b'#tbt One of the most stunning airport locations at CJC Calama, Chile, in the Atacama Desert. It looks like the\xe2\x80\xa6 https://t.co/VWf2D2ljJv'"
2018-05-17 14:51:09,b'Hola @LATAMAirlines. Is IGR Airport in AR back in service? I have a flight from BsAs on the 29th. I need to know if\xe2\x80\xa6 https://t.co/imqLwadBme'
2018-05-17 13:31:06,"b""RT @Laura_Cobbold: .@AmadeusITGroup 's latest newsroom story today with @LATAMAirlines implementing Alt\xc3\xa9a DCS Flight Management to improve\xe2\x80\xa6"""
2018-05-17 10:42:17,"b'@AndrewComings Hello, please send us through DM your ticket number, full name, and route. We\xc2\xb4ll remain attentive.'"
2018-05-17 09:23:17,"b""RT @Laura_Cobbold: .@AmadeusITGroup 's latest newsroom story today with @LATAMAirlines implementing Alt\xc3\xa9a DCS Flight Management to improve\xe2\x80\xa6"""
2018-05-17 09:11:33,"b""@LATAMAirlinesUS @LATAM_AUS @LATAMAirlines CASE #9530625 - 3 MONTHS TO GET A REFUND. I'm fed up with your useless a\xe2\x80\xa6 https://t.co/4EhrKkSQnd"""
2018-05-17 09:10:08,b'@LATAMAirlinesUS @LATAM_AUS @LATAMAirlines CASE #9530625 - 3 MONTHS TO GET A REFUND. YOU ARE THE WORST AIRLINE EVER!'
2018-05-17 09:09:41,b'@LATAMAirlinesUS @LATAM_AUS @LATAMAirlines CASE #9530625 - 3 MONTHS TO GET A REFUND. YOU ARE THE WORST AIRLINE EVER'
2018-05-17 09:07:50,b'@LATAMAirlinesUS @LATAM_AUS @LATAMAirlines CASE #9530625 - NEVER HAD A WORSE CUSTOMER SERVICE THAN YOURS. I WANT MY\xe2\x80\xa6 https://t.co/YVfOMek5oM'
2018-05-17 09:07:33,b'@LATAMAirlinesUS @LATAM_AUS @LATAMAirlines CASE #9530625 - NEVER HAD A WORSE CUSTOMER SERVICE THAN YOURS. I WANT MY\xe2\x80\xa6 https://t.co/d4LchAP6gI'
2018-05-17 09:07:13,b'@LATAMAirlinesUS @LATAM_AUS @LATAMAirlines CASE #9530625 - NEVER HAD A WORSE CUSTOMER SERVICE THAN YOURS. I WANT MY\xe2\x80\xa6 https://t.co/6MrhokAVFF'
2018-05-17 09:06:56,b'@LATAMAirlinesUS @LATAM_AUS @LATAMAirlines CASE #9530625 - NEVER HAD A WORSE CUSTOMER SERVICE THAN YOURS. I WANT MY\xe2\x80\xa6 https://t.co/YJEAI8yiXE'
2018-05-17 08:54:18,"b""RT @TimHarcourt: It's a great honour to present at #LADU2018 @DominicPiper @Airport_Ec @LATAMAirlines @Aus_LATAMBusCou https://t.co/VGfNk0k\xe2\x80\xa6"""
2018-05-17 07:55:17,"b'@LATAMAirlines For the record, @LATAMAirlines more than earned their nickname \xe2\x80\x9clat\xc3\xa3o\xe2\x80\x9d (junk) in this whole episode.'"
2018-05-17 07:52:19,b'\xe2\x80\x9cBe at the airport an hour before the flight\xe2\x80\x9d.\n\nWhat we did not count on:\n\n1/2 hour behind a huge truck going 5mph.\xe2\x80\xa6 https://t.co/r5SfH1nssW'
2018-05-17 07:50:09,"b""@sztxr Hi. Please send us a DM with your full name to assist you properly with your request. We'll remain aware for\xe2\x80\xa6 https://t.co/6Q3Ti5O0Cb"""
2018-05-17 07:17:04,"b""RT @TimHarcourt: It's a great honour to present at #LADU2018 @DominicPiper @Airport_Ec @LATAMAirlines @Aus_LATAMBusCou https://t.co/VGfNk0k\xe2\x80\xa6"""
2018-05-17 07:02:57,"b""It's a great honour to present at #LADU2018 @DominicPiper @Airport_Ec @LATAMAirlines @Aus_LATAMBusCou https://t.co/VGfNk0kzrZ"""
2018-05-17 06:57:34,b'RT @TimHarcourt: Fly with the experts on South America @LATAMAirlines @Airport_Ec thanks Nansi #LADU2018 https://t.co/X22DK2N93K'
2018-05-17 03:58:01,b'NEWSROOM: Amadeus Alt\xc3\xa9a Departure Control Flight Management solution is automating flight management processes to i\xe2\x80\xa6 https://t.co/iHUVPGkSkA'
2018-05-17 03:21:18,"b'@LATAMAirlines , it is a shame your low standards for the food you offer on your flights, even on Premium Business.\xe2\x80\xa6 https://t.co/uj429TjZwk'"
2018-05-17 02:08:31,b'RT @TimHarcourt: Fly with the experts on South America @LATAMAirlines @Airport_Ec thanks Nansi #LADU2018 https://t.co/X22DK2N93K'
2018-05-17 01:35:33,"b'@EbsTravels  Ebony, we understand your nonconformity. However, we verify that the refund of your tickets are still in process. Kind regards.'"
2018-05-17 00:13:28,b'@LATAMAirlines appreciate your comments but im waiting for @qantas response who is the company i always talked to'
2018-05-17 00:09:51,"b'@Pacha011  Hello, we do understand your comments, in order to assist you, could you send us through DM: Booking cod\xe2\x80\xa6 https://t.co/sjJM3n6MYK'"
2018-05-16 22:50:22,"b'@water4chocol8  Hello, we do understand your  comments, nevertheless, we are still working on your requirement, as\xe2\x80\xa6 https://t.co/SWTDBuGL9s'"
2018-05-16 22:16:21,b'@Qantas @LATAMAirlines hi @qantas im still waiting for a response. you cancelled a flight that was not cancelled. please provide explanation'
2018-05-16 22:15:05,b'Isn\xe2\x80\x99t @LATAMAirlines supposed to be part of the #oneworldalliance? Why is their customer service so abysmal?'
2018-05-16 21:13:35,"b""@chr259  Christian, remember that we can also assist in your purchase by scheduling a call from 8am to 10pm. Don't\xe2\x80\xa6 https://t.co/JZ84UzxrKE"""
2018-05-16 20:45:17,b'@LATAMAirlines The flights I was trying to book are no longer available but thanks anyway.'
2018-05-16 20:22:11,"b""RT @Laura_Cobbold: .@AmadeusITGroup 's latest newsroom story today with @LATAMAirlines implementing Alt\xc3\xa9a DCS Flight Management to improve\xe2\x80\xa6"""
2018-05-16 17:22:03,"b"".@AmadeusITGroup 's latest newsroom story today with @LATAMAirlines implementing Alt\xc3\xa9a DCS Flight Management to imp\xe2\x80\xa6 https://t.co/vBdSZz1xx6"""
2018-05-16 15:18:11,"b'@chr259  Hi Christian, please send us a DM with your passport number, route, dates of travel, phone number and emai\xe2\x80\xa6 https://t.co/lbLflbshnn'"
2018-05-16 14:22:10,"b'RT @prf1982: @MonikaKoniuszek @TimHarcourt @LATAMAirlines @Airport_Ec Damn right. This airline is a synonym for abuse, fraud and cynicism.'"
2018-05-16 14:21:16,b'@LATAMAirlines Been trying to book tickets via your UK website since Sunday but I get an error at the payment page. When will this be fixed?'
2018-05-16 14:16:07,b'@LATAMAirlines is automating is flight management processes to increase productivity and operation efficiency\xe2\x80\xa6 https://t.co/zvwasGz2pY'
2018-05-16 14:15:45,b'Amadeus Alt\xc3\xa9a Departure Control Flight Management to optimize fuel consumption and maximize operational performance\xe2\x80\xa6 https://t.co/Sbgs1zmzGg'
2018-05-16 14:04:40,"b'@MonikaKoniuszek @TimHarcourt @LATAMAirlines @Airport_Ec Damn right. This airline is a synonym for abuse, fraud and cynicism.'"
2018-05-16 13:50:31,"b""@TimHarcourt @LATAMAirlines @Airport_Ec Tim you'll be so embarrassed about all this latam publicity you're doing on\xe2\x80\xa6 https://t.co/HsSJaBwad2"""
2018-05-16 09:22:19,b'RT @TimHarcourt: Great to catch up with Nansi part of the great @LATAMAirlines team in Perth @Airport_Ec #LADU2018 https://t.co/e9yRPvhtje'
2018-05-16 08:37:51,b'Fly with the experts on South America @LATAMAirlines @Airport_Ec thanks Nansi #LADU2018 https://t.co/X22DK2N93K'
2018-05-16 08:35:36,b'Great to catch up with Nansi part of the great @LATAMAirlines team in Perth @Airport_Ec #LADU2018 https://t.co/e9yRPvhtje'
2018-05-16 07:50:14,"b'@cipovicci Hello, in order to assist you, please send us through DM your ticket number, full name, route, and date\xe2\x80\xa6 https://t.co/FZOB3L6Yia'"
2018-05-16 07:32:42,"b""@Roarbeabear @LATAMAirlines Don't do it https://t.co/rhl54Goyfd take a look at LATAM AIRLINES SUCK ON FACEBOOK"""
2018-05-16 04:28:17,"b""@LATAMAirlines Your system isn't letting me purchase a flight on your website and I need to purchase one for Monday\xe2\x80\xa6 https://t.co/sxmEQT6r3B"""
2018-05-15 22:17:07,"b""@MonikaKoniuszek @sanjay_world @CNBC @LATAMAirlines Thanks for the offer, but I'm good. I will continue not wasting\xe2\x80\xa6 https://t.co/DbZbUZ9AdB"""
2018-05-15 22:02:50,"b'@thomo_nick Hi, we understand your position. Depending on the fare you buy and the origin / destiny of your flights\xe2\x80\xa6 https://t.co/5RZPWEnogp'"
2018-05-15 21:37:06,b'@LATAMAirlines Just sort your online booking to allow people to select luggage before paying.'
2018-05-15 21:09:31,"b'@vmussi  Hi, we have provided you a message via DM. Kind regards.'"
2018-05-15 19:52:05,"b'@thomo_nick Hi, in order to assist you please send us by DM your reservation code or ticket number, names of the pa\xe2\x80\xa6 https://t.co/Hv6WiUwRRl'"
2018-05-15 19:19:37,b'@LATAMAirlines your website won\xe2\x80\x99t allow me to buy luggage ahead of time and your customer service is awful. Any other experience this too??'
2018-05-15 19:00:55,"b""@Brant2580 @sanjay_world @CNBC @LATAMAirlines Nope. It's not. It's daily passenger abuse committed by #LATAM\xe2\x80\xa6 https://t.co/jbRWfZa9GZ"""
2018-05-15 18:59:34,"b'RT @sanjay_world: @CNBC worst airlines of the world, together with @LATAMAirlines . United and Latam should merge to create an even bigger\xe2\x80\xa6'"
2018-05-15 18:55:54,b'@LizcanoMelissa @LATAMAirlines Mel guard yourself with patience https://t.co/rhl54GG96L and join LATAM AIRLINES SUCK ON FACEBOOK'
2018-05-15 18:25:04,"b""@thomo_nick @LATAMAirlines https://t.co/rhl54Goyfd it's a spot on observations but trust me it's the least problema\xe2\x80\xa6 https://t.co/mACfUZKTlD"""
2018-05-15 18:23:56,b'RT @thomo_nick: @LATAMAirlines really sneaky that you can only select hold luggage after booking flights. Makes customers select options th\xe2\x80\xa6'
2018-05-15 18:20:07,b'@LATAMAirlines really sneaky that you can only select hold luggage after booking flights. Makes customers select op\xe2\x80\xa6 https://t.co/zPtksSuRMB'
2018-05-15 15:10:32,"b'@LizcanoMelissa Hello, thank you for contacting us. For privacy we suggest you to delete this tweet. On the other h\xe2\x80\xa6 https://t.co/6vNWVuCr0V'"
2018-05-15 12:43:47,"b'RT @lacarmina: \xf0\x9f\x8c\x88\xf0\x9f\x8c\x88\xf0\x9f\x8c\x88 Rainbow days in #valparaiso #chile, traveling w @LATAMAirlines! \xe2\x98\x80\xef\xb8\x8f wearing #salemonster crop tank and skirt, @IrregularC\xe2\x80\xa6'"
2018-05-15 04:37:15,"b""@sanjay_world @CNBC @LATAMAirlines Dude, it's just tomato juice"""
2018-05-15 04:16:57,"b'@CNBC worst airlines of the world, together with @LATAMAirlines . United and Latam should merge to create an even b\xe2\x80\xa6 https://t.co/KAhjuYnI7N'"
